Date,Adj. Close
2006-08-29,17.710511867046
2006-08-30,18.07548574066
2006-08-31,18.007439764223
2006-09-01,17.252748025565
2006-09-05,17.630093894894
2006-09-06,16.74549620122
2006-09-07,17.079540085545
2006-09-08,17.135214066265
2006-09-11,17.401211974153
2006-09-12,17.858975815635
2006-09-13,18.001253766365
2006-09-14,17.933207789929
2006-09-15,18.285809667827
2006-09-18,18.978641427907
2006-09-19,18.483761599278
2006-09-20,19.158035365785
2006-09-21,19.003385419338
2006-09-22,18.440459614273
2006-09-25,19.102361385064
2006-09-26,18.700271524303
2006-09-27,18.644597543582
2006-09-28,18.291995665685
2006-09-29,18.3043676614
2006-10-02,17.840417822061
2006-10-03,17.506373937737
2006-10-04,19.226081342221
2006-10-05,18.68171353073
2006-10-06,19.133291374353
2006-10-09,20.364304948067
2006-10-10,19.900355108728
2006-10-11,20.011703070169
2006-10-12,20.092121042321
2006-10-13,20.890114765985
2006-10-16,20.852998778838
2006-10-17,20.055005055174
2006-10-18,19.523009239398
2006-10-19,19.89416911087
2006-10-20,19.665287190129
2006-10-23,19.535381235114
2006-10-24,20.104493038037
2006-10-25,20.290072973773
2006-10-26,20.93341675099
2006-10-27,20.030261063743
2006-10-30,20.271514980199
2006-10-31,21.570574530349
2006-11-01,19.906541106585
2006-11-02,19.770449153713
2006-11-03,20.166353016615
2006-11-06,20.778766804543
2006-11-07,21.094252695294
2006-11-08,21.403552588187
2006-11-09,21.830386440379
2006-11-10,21.304576622461
2006-11-13,22.269592288287
2006-11-14,22.49228821117
2006-11-15,22.121128339698
2006-11-16,22.40568424116
2006-11-17,22.467544219738
2006-11-20,22.677868146906
2006-11-21,22.325266269008
2006-11-22,22.708798136195
2006-11-24,22.875820078357
2006-11-27,21.842758436095
2006-11-28,22.251034294713
2006-11-29,22.57889218118
2006-11-30,22.882006076215
2006-12-01,21.985036386826
2006-12-04,22.875820078357
2006-12-05,22.640752159758
2006-12-06,22.609822170469
2006-12-07,22.065454358978
2006-12-08,21.991222384683
2006-12-11,22.368568254013
2006-12-12,22.139686333272
2006-12-13,22.399498243302
2006-12-14,22.795402106205
2006-12-15,23.197491966966
2006-12-18,23.599581827726
2006-12-19,23.939811709908
2006-12-20,23.667627804163
2006-12-21,23.463489874853
2006-12-22,22.906750067646
2006-12-26,22.900564069788
2006-12-27,23.203677964823
2006-12-28,23.036656022661
2006-12-29,22.894378071931
2007-01-03,22.31908027115
2007-01-04,22.213918307566
2007-01-05,20.822068789548
2007-01-08,20.976718735995
2007-01-09,20.568442877376
2007-01-10,21.582946526065
2007-01-11,21.502528553913
2007-01-12,21.793270453232
2007-01-16,21.830386440379
2007-01-17,21.372622598898
2007-01-18,19.60342721155
2007-01-19,19.720651870957
2007-01-22,19.72096117085
2007-01-23,19.727147168708
2007-01-24,20.339560956635
2007-01-25,19.628171202982
2007-01-26,19.467335258678
2007-01-29,18.669341535014
2007-01-30,19.02812941077
2007-01-31,18.960083434333
2007-02-01,19.20133735079
2007-02-02,19.702403177276
2007-02-05,20.024075065885
2007-02-06,20.735464819538
2007-02-07,21.545830538918
2007-02-08,21.267460635314
2007-02-09,20.197283005905
2007-02-12,20.64267485167
2007-02-13,21.032392716715
2007-02-14,20.754022813112
2007-02-15,20.877742770269
2007-02-16,20.24058499091
2007-02-20,20.419978928788
2007-02-21,20.116865033753
2007-02-22,20.246770988768
2007-02-23,20.197283005905
2007-02-26,19.887983113012
2007-02-27,19.2879413208
2007-02-28,19.176593359358
2007-03-01,18.94152544076
2007-03-02,18.415715622842
2007-03-05,17.79216703877
2007-03-06,18.842549475034
2007-03-07,18.310553659258
2007-03-08,19.065245397917
2007-03-09,18.873479464323
2007-03-12,18.762131502882
2007-03-13,17.970323777076
2007-03-14,17.883719807066
2007-03-15,17.704325869188
2007-03-16,17.537303927026
2007-03-19,17.623907897036
2007-03-20,17.537303927026
2007-03-21,18.539435579999
2007-03-22,18.947711438617
2007-03-23,18.73738751145
2007-03-26,18.774503498597
2007-03-27,18.4219016207
2007-03-28,18.069299742802
2007-03-29,17.753813852051
2007-03-30,17.803301834914
2007-04-02,17.78474384134
2007-04-03,17.716697864904
2007-04-04,17.679581877757
2007-04-05,19.11473338078
2007-04-09,18.76831750074
2007-04-10,18.576551567146
2007-04-11,18.242507682822
2007-04-12,18.762131502882
2007-04-13,18.916781449328
2007-04-16,18.817805483602
2007-04-17,18.99719942148
2007-04-18,19.232267340079
2007-04-19,19.498265247967
2007-04-20,19.727147168708
2007-04-23,19.405475280099
2007-04-24,20.135423027326
2007-04-25,20.481838907366
2007-04-26,20.73540295956
2007-04-27,20.457094915935
2007-04-30,20.345746954493
2007-05-01,20.562256879518
2007-05-02,20.321002963062
2007-05-03,20.704534830249
2007-05-04,20.852998778838
2007-05-07,20.438536922361
2007-05-08,20.593186868808
2007-05-09,20.685976836675
2007-05-10,20.302444969488
2007-05-11,21.737596472511
2007-05-14,21.521086547486
2007-05-15,21.329320613893
2007-05-16,21.601504519638
2007-05-17,21.242716643883
2007-05-18,21.663364498217
2007-05-21,21.731410474653
2007-05-22,21.848944433953
2007-05-23,21.267460635314
2007-05-24,20.50039690094
2007-05-25,20.822068789548
2007-05-29,21.044764712431
2007-05-30,21.094252695294
2007-05-31,21.427677979833
2007-06-01,21.576760528207
2007-06-04,21.694294487506
2007-06-05,22.337638264723
2007-06-06,22.504660206886
2007-06-07,22.263406290429
2007-06-08,22.609822170469
2007-06-11,22.690240142621
2007-06-12,22.455172224023
2007-06-13,22.993354037656
2007-06-14,23.401629896275
2007-06-15,24.465621527826
2007-06-18,24.477993523542
2007-06-19,24.632643469989
2007-06-20,24.65738746142
2007-06-21,26.587418793071
2007-06-22,26.983322655974
2007-06-25,26.271932902321
2007-06-26,25.053291324323
2007-06-27,25.727565090829
2007-06-28,25.975005005144
2007-06-29,25.554357150809
2007-07-02,26.618348782361
2007-07-03,26.661650767366
2007-07-05,26.946206668827
2007-07-06,27.076112623842
2007-07-09,27.86173435179
2007-07-10,28.133918257536
2007-07-11,28.010198300379
2007-07-12,28.550607073241
2007-07-13,28.375172173992
2007-07-16,28.888609996194
2007-07-17,28.767116998266
2007-07-18,28.239080221119
2007-07-19,28.20815023183
2007-07-20,27.898850338937
2007-07-23,28.177220242541
2007-07-24,27.432673540369
2007-07-25,27.304994544583
2007-07-26,27.441086497456
2007-07-27,27.373040521019
2007-07-30,28.140104255394
2007-07-31,28.307126197556
2007-08-01,28.096802270389
2007-08-02,27.973082313232
2007-08-03,26.315234887326
2007-08-06,26.537930810209
2007-08-07,26.958578664543
2007-08-08,28.201964233972
2007-08-09,28.536008118297
2007-08-10,27.212204576715
2007-08-13,26.915276679538
2007-08-14,27.960710317516
2007-08-15,26.779184726665
2007-08-16,26.333792880899
2007-08-17,27.886478343222
2007-08-20,27.77513038178
2007-08-21,29.278327861239
2007-08-22,29.946415629888
2007-08-23,29.692789717716
2007-08-24,29.847439664162
2007-08-27,30.521713430669
2007-08-28,28.659728075454
2007-08-29,30.28664551207
2007-08-30,30.11343757205
2007-08-31,31.647565040799
2007-09-04,32.62495270234
2007-09-05,32.377512788026
2007-09-06,32.519790738757
2007-09-07,31.332079150048
2007-09-10,31.418683120058
2007-09-11,32.086770888707
2007-09-12,30.824827325704
2007-09-13,30.834106322491
2007-09-14,29.924764637386
2007-09-17,29.859811659878
2007-09-18,32.476488753752
2007-09-19,31.88254016943
2007-09-20,31.697053023662
2007-09-21,32.003259917626
2007-09-24,32.819811634863
2007-09-25,33.237459280236
2007-09-26,34.026081217145
2007-09-27,34.128242971768
2007-09-28,33.627084355313
2007-10-01,35.046678073724
2007-10-02,34.710407230171
2007-10-03,33.237459280236
2007-10-04,33.385830438857
2007-10-05,34.267242343634
2007-10-08,34.824074940809
2007-10-09,34.212774632495
2007-10-10,34.248777140028
2007-10-11,32.727021666995
2007-10-12,33.525015390659
2007-10-15,33.766269307115
2007-10-16,34.072476201079
2007-10-17,36.689153294953
2007-10-18,36.661316304592
2007-10-19,34.694168985794
2007-10-22,36.336551417055
2007-10-23,36.512852356004
2007-10-24,35.278745783361
2007-10-25,32.198118850148
2007-10-26,31.919748946545
2007-10-29,31.168150206815
2007-10-30,32.30946681159
2007-10-31,32.82909063165
2007-11-01,32.82909063165
2007-11-02,34.091034194653
2007-11-05,34.091034194653
2007-11-06,35.16739782192
2007-11-07,33.497178400298
2007-11-08,31.397805377288
2007-11-09,30.954733280719
2007-11-12,27.864827350719
2007-11-13,30.323761499217
2007-11-14,29.850532663091
2007-11-15,29.45153580126
2007-11-16,30.110344573121
2007-11-19,28.078244276815
2007-11-20,27.864827350719
2007-11-21,27.567899453542
2007-11-23,28.041128289668
2007-11-26,27.391598514593
2007-11-27,28.570031106515
2007-11-28,30.481504444593
2007-11-29,30.732037357836
2007-11-30,29.265955865524
2007-12-03,29.692789717716
2007-12-04,29.664952727356
2007-12-05,31.205266193962
2007-12-06,31.836237975464
2007-12-07,31.437241113632
2007-12-10,31.780563994743
2007-12-11,31.817308822019
2007-12-12,32.912601602731
2007-12-13,32.012538914413
2007-12-14,32.541441731259
2007-12-17,30.880501306425
2007-12-18,31.669216033301
2007-12-19,31.966143930479
2007-12-20,32.634231699127
2007-12-21,32.62495270234
2007-12-24,33.200250503121
2007-12-26,33.645642348887
2007-12-27,32.606394708767
2007-12-28,32.281629821229
2007-12-31,31.567147068647
2008-01-02,30.629968393181
2008-01-03,30.388714476725
2008-01-04,27.836990360359
2008-01-07,24.960501356455
2008-01-08,25.489404173302
2008-01-09,26.807021717025
2008-01-10,26.250281909818
2008-01-11,25.099686308257
2008-01-14,26.769905729878
2008-01-15,24.80275841108
2008-01-16,22.00050138147
2008-01-17,21.620062513212
2008-01-18,23.049028018377
2008-01-22,21.97266439111
2008-01-23,22.297429278647
2008-01-24,24.004764687416
2008-01-25,23.151096983032
2008-01-28,22.872727079428
2008-01-29,23.577930835224
2008-01-30,23.373792905915
2008-01-31,22.817053098707
2008-02-01,24.923478159276
2008-02-04,24.143949639218
2008-02-05,22.631473162972
2008-02-06,22.557241188677
2008-02-07,22.77993711156
2008-02-08,23.188212970179
2008-02-11,23.262444944473
2008-02-12,24.125391645644
2008-02-13,25.071849317896
2008-02-14,20.979811734924
2008-02-15,20.664325844173
2008-02-19,20.358118950209
2008-02-20,20.20965500162
2008-02-21,19.754984159068
2008-02-22,20.710720828107
2008-02-25,20.70144183132
2008-02-26,20.877742770269
2008-02-27,21.202507657807
2008-02-28,20.404513934143
2008-02-29,19.847774126936
2008-03-03,19.615799207266
2008-03-04,19.420940274744
2008-03-05,19.643543407659
2008-03-06,18.409529624984
2008-03-07,18.140438718167
2008-03-10,17.101191078047
2008-03-11,17.667209882041
2008-03-12,17.184702049128
2008-03-13,18.279623669969
2008-03-14,16.999122113392
2008-03-17,16.5722882612
2008-03-18,17.602256904533
2008-03-19,16.386708325464
2008-03-20,17.184702049128
2008-03-24,18.585830563933
2008-03-25,18.85492147075
2008-03-26,18.251786679609
2008-03-27,17.991974769579
2008-03-28,18.261065676395
2008-03-31,18.36313464105
2008-04-01,19.485893252251
2008-04-02,18.892037457897
2008-04-03,18.539435579999
2008-04-04,17.425955965585
2008-04-07,17.84351082099
2008-04-08,17.741441856335
2008-04-09,18.094043734233
2008-04-10,18.446645612131
2008-04-11,17.193981045915
2008-04-14,16.618683245134
2008-04-15,16.813542177657
2008-04-16,17.481629946305
2008-04-17,17.240376029849
2008-04-18,17.648651888467
2008-04-21,18.437366615344
2008-04-22,18.094043734233
2008-04-23,18.966269432191
2008-04-24,18.511598589639
2008-04-25,18.697178525374
2008-04-28,18.36313464105
2008-04-29,18.743573509308
2008-04-30,19.068338396846
2008-05-01,19.94984309159
2008-05-02,20.896300763843
2008-05-05,20.376676943783
2008-05-06,20.905579760629
2008-05-07,20.423071927717
2008-05-08,20.367397946996
2008-05-09,20.905579760629
2008-05-12,20.311723966275
2008-05-13,19.89416911087
2008-05-14,20.478745908437
2008-05-15,22.065454358978
2008-05-16,22.650031156545
2008-05-19,22.176802320419
2008-05-20,21.601504519638
2008-05-21,21.425203580689
2008-05-22,21.944827400749
2008-05-23,21.443761574263
2008-05-27,21.675736493933
2008-05-28,21.879874423242
2008-05-29,21.824200442521
2008-05-30,22.919122063362
2008-06-02,23.01191203123
2008-06-03,22.23247630114
2008-06-04,22.49228821117
2008-06-05,23.058307015164
2008-06-06,22.325266269008
2008-06-09,21.981943387897
2008-06-10,20.682883837747
2008-06-11,19.717868171921
2008-06-12,19.838495130149
2008-06-13,19.773542152641
2008-06-16,19.504451245825
2008-06-17,19.031222409699
2008-06-18,18.474482602491
2008-06-19,18.428087618557
2008-06-20,18.33529765069
2008-06-23,17.954858782431
2008-06-24,18.548714576786
2008-06-25,18.65078354144
2008-06-26,17.695046872401
2008-06-27,17.889905804924
2008-06-30,17.370281984864
2008-07-01,17.398118975224
2008-07-02,16.730031206576
2008-07-03,11.589466986696
2008-07-07,11.227586112011
2008-07-08,11.162633134504
2008-07-09,10.967774201981
2008-07-10,10.939937211621
2008-07-11,10.82858925018
2008-07-14,10.33680242048
2008-07-15,10.448150381921
2008-07-16,10.503824362642
2008-07-17,10.540940349789
2008-07-18,10.726520285525
2008-07-21,10.791473263032
2008-07-22,10.559498343363
2008-07-23,10.874984234113
2008-07-24,10.234733455825
2008-07-25,10.726520285525
2008-07-28,10.698683295165
2008-07-29,10.810031256606
2008-07-30,10.652288311231
2008-07-31,10.615172324083
2008-08-01,10.058432516876
2008-08-04,9.8171786004198
2008-08-05,10.383197404414
2008-08-06,10.661567308017
2008-08-07,10.494545365855
2008-08-08,10.206896465465
2008-08-11,10.420313391561
2008-08-12,10.271849442972
2008-08-13,11.3760500606
2008-08-14,12.062695822822
2008-08-15,12.025579835675
2008-08-18,12.266833752131
2008-08-19,12.452413687867
2008-08-20,13.064827475795
2008-08-21,12.637993623603
2008-08-22,12.628714626816
2008-08-25,12.44313469108
2008-08-26,12.146206793903
2008-08-27,12.238996761771
2008-08-28,12.192601777837
2008-08-29,11.728651938498
2008-09-02,11.431724041321
2008-09-03,10.819310253393
2008-09-04,10.670846304804
2008-09-05,10.82858925018
2008-09-08,10.383197404414
2008-09-09,10.030595526516
2008-09-10,10.039874523303
2008-09-11,9.5573666903898
2008-09-12,9.4552977257352
2008-09-15,8.6294670117112
2008-09-16,8.898557918528
2008-09-17,9.2789967867862
2008-09-18,10.10482750081
2008-09-19,10.587335333723
2008-09-22,10.36463941084
2008-09-23,10.067711513663
2008-09-24,10.438871385135
2008-09-25,10.643009314444
2008-09-26,10.847147243753
2008-09-29,9.3717867546541
2008-09-30,9.9378055586481
2008-10-01,9.6594356550445
2008-10-02,8.6573040020716
2008-10-03,8.378934098468
2008-10-06,7.2840124776272
2008-10-07,6.7179936736332
2008-10-08,6.857178625435
2008-10-09,6.4210657764561
2008-10-10,6.3189968118014
2008-10-13,7.4695924133629
2008-10-14,7.3025704712008
2008-10-15,6.5138557443239
2008-10-16,7.1448275258254
2008-10-17,7.0984325418915
2008-10-20,7.2376174936933
2008-10-21,6.6808776864861
2008-10-22,6.4303447732429
2008-10-23,6.0684638985582
2008-10-24,6.1334168760657
2008-10-27,6.46746076039
2008-10-28,7.4417554230026
2008-10-29,7.683009339459
2008-10-30,8.0077742269965
2008-10-31,8.1284011852247
2008-11-03,7.8314732880476
2008-11-04,8.332539114534
2008-11-05,7.8964262655551
2008-11-06,7.0705955515311
2008-11-07,8.0912851980776
2008-11-10,7.5716613780176
2008-11-11,7.2376174936933
2008-11-12,6.8107836415011
2008-11-13,7.3675234487083
2008-11-14,6.6530406961257
2008-11-17,6.5138557443239
2008-11-18,6.3004388182279
2008-11-19,5.7808149981678
2008-11-20,5.4746081042039
2008-11-21,5.9199999499696
2008-11-24,6.3097178150146
2008-11-25,6.4860187539636
2008-11-26,7.0613165547443
2008-11-28,6.9314105997293
2008-12-01,6.337554805375
2008-12-02,6.6901566832729
2008-12-03,7.033479564384
2008-12-04,6.5695297250447
2008-12-05,6.8293416350747
2008-12-08,6.6066457121918
2008-12-09,7.24689649048
2008-12-10,7.9335422527022
2008-12-11,7.5994983683779
2008-12-12,7.9799372366362
2008-12-15,7.7201253266061
2008-12-16,8.2397491466662
2008-12-17,8.6480250052848
2008-12-18,7.8500312816212
2008-12-19,7.9057052623419
2008-12-22,7.4417554230026
2008-12-23,7.3396864583479
2008-12-24,7.163385519399
2008-12-26,6.9685265868765
2008-12-29,7.1912225097593
2008-12-30,7.4417554230026
2008-12-31,7.4881504069365
2009-01-02,8.0820062012908
2009-01-05,8.2304701498794
2009-01-06,8.5106958528403
2009-01-07,7.9984952302097
2009-01-08,7.7943573009004
2009-01-09,7.3582444519215
2009-01-12,7.0613165547443
2009-01-13,7.0984325418915
2009-01-14,6.7829466511407
2009-01-15,7.0242005675972
2009-01-16,7.4139184326422
2009-01-20,6.6901566832729
2009-01-21,7.0149215708104
2009-01-22,6.8850156157954
2009-01-23,7.1541065226122
2009-01-26,7.3953604390686
2009-01-27,7.8314732880476
2009-01-28,8.1562381755851
2009-01-29,7.683009339459
2009-01-30,7.3768024454951
2009-02-02,7.7757993073269
2009-02-03,7.8685892751947
2009-02-04,8.0912851980776
2009-02-05,8.6851409924319
2009-02-06,9.158369828558
2009-02-09,9.0377428703298
2009-02-10,8.6480250052848
2009-02-11,7.5623823812308
2009-02-12,7.7201253266061
2009-02-13,7.7108463298194
2009-02-17,7.2654544840536
2009-02-18,7.4603134165761
2009-02-19,6.8850156157954
2009-02-20,7.0613165547443
2009-02-23,6.7365516672068
2009-02-24,7.3396864583479
2009-02-25,7.423197429429
2009-02-26,7.6644513458854
2009-02-27,7.683009339459
2009-03-02,7.033479564384
2009-03-03,7.3118494679876
2009-03-04,7.8500312816212
2009-03-05,7.6644513458854
2009-03-06,7.7850783041137
2009-03-09,7.7015673330326
2009-03-10,8.3974920920415
2009-03-11,8.6294670117112
2009-03-12,9.1398118349844
2009-03-13,9.0934168510505
2009-03-16,8.7408149731526
2009-03-17,9.1769278221316
2009-03-18,9.464576722522
2009-03-19,9.3532287610805
2009-03-20,8.8428839378073
2009-03-23,9.4831347160955
2009-03-24,9.0377428703298
2009-03-25,9.2233228060655
2009-03-26,9.7986206068463
2009-03-27,9.7058306389784
2009-03-30,9.0841378542637
2009-03-31,9.1490908317712
2009-04-01,9.3810657514409
2009-04-02,9.8171786004198
2009-04-03,10.503824362642
2009-04-06,10.531661353002
2009-04-07,10.169780478318
2009-04-08,10.587335333723
2009-04-09,11.171912131291
2009-04-13,10.810031256606
2009-04-14,10.874984234113
2009-04-15,10.56877734015
2009-04-16,10.837868246966
2009-04-17,10.912100221261
2009-04-20,10.253291449399
2009-04-21,10.225454459038
2009-04-22,10.531661353002
2009-04-23,10.36463941084
2009-04-24,10.605893327297
2009-04-27,10.225454459038
2009-04-28,10.253291449399
2009-04-29,10.095548504023
2009-04-30,10.652288311231
2009-05-01,10.82858925018
2009-05-04,11.413166047747
2009-05-05,10.949216208408
2009-05-06,10.726520285525
2009-05-07,9.9563635522216
2009-05-08,8.5830720277773
2009-05-11,8.7500939699394
2009-05-12,8.332539114534
2009-05-13,7.7943573009004
2009-05-14,7.9057052623419
2009-05-15,8.1098431916512
2009-05-18,8.6016300213508
2009-05-19,8.768651963513
2009-05-20,9.028463873543
2009-05-21,8.9727898928223
2009-05-22,9.1119748446241
2009-05-26,9.6037616743238
2009-05-27,9.6223196678973
2009-05-28,9.7522256229123
2009-05-29,9.677993648618
2009-06-01,10.151222484744
2009-06-02,10.067711513663
2009-06-03,9.7522256229123
2009-06-04,10.10482750081
2009-06-05,10.049153520089
2009-06-08,9.9934795393688
2009-06-09,10.540940349789
2009-06-10,10.874984234113
2009-06-11,10.735799282312
2009-06-12,10.680125301591
2009-06-15,10.503824362642
2009-06-16,10.216175462252
2009-06-17,10.466708375495
2009-06-18,10.262570446186
2009-06-19,10.373918407627
2009-06-22,9.7893416100595
2009-06-23,9.7429466261255
2009-06-24,10.067711513663
2009-06-25,10.59661433051
2009-06-26,10.735799282312
2009-06-29,10.735799282312
2009-06-30,10.475987372282
2009-07-01,10.522382356216
2009-07-02,10.114106497597
2009-07-06,9.7893416100595
2009-07-07,9.3625077578673
2009-07-08,9.3810657514409
2009-07-09,9.5852036807502
2009-07-10,9.6223196678973
2009-07-13,9.7336676293388
2009-07-14,9.9378055586481
2009-07-15,10.346081417267
2009-07-16,10.8842632309
2009-07-17,11.199749121651
2009-07-20,11.338934073453
2009-07-21,11.106959153783
2009-07-22,11.385329057387
2009-07-23,12.062695822822
2009-07-24,12.025579835675
2009-07-27,12.081253816396
2009-07-28,12.099811809969
2009-07-29,11.858557893513
2009-07-30,11.951347861381
2009-07-31,11.997742845315
2009-08-03,12.322507732852
2009-08-04,12.406018703933
2009-08-05,12.433855694294
2009-08-06,12.174043784264
2009-08-07,12.721504594684
2009-08-10,12.303949739279
2009-08-11,12.016300838888
2009-08-12,12.461692684654
2009-08-13,12.832852556125
2009-08-14,12.452413687867
2009-08-17,11.932789867807
2009-08-18,12.368902716786
2009-08-19,12.229717764984
2009-08-20,12.712225597897
2009-08-21,12.925642523993
2009-08-24,12.563761649309
2009-08-25,12.67510961075
2009-08-26,12.823573559339
2009-08-27,12.999874498288
2009-08-28,13.667962266936
2009-08-31,13.473103334414
2009-09-01,13.018432491861
2009-09-02,13.204012427597
2009-09-03,13.519498318348
2009-09-04,14.020564144834
2009-09-08,14.410282009879
2009-09-09,14.809278871711
2009-09-10,15.282507707837
2009-09-11,15.141466956678
2009-09-14,14.892789842792
2009-09-15,15.198996736756
2009-09-16,14.790720878137
2009-09-17,14.141191103062
2009-09-18,14.122633109489
2009-09-21,14.057680131981
2009-09-22,14.085517122342
2009-09-23,13.862821199459
2009-09-24,13.677241263723
2009-09-25,13.45454534084
2009-09-28,13.760752234804
2009-09-29,13.510219321561
2009-09-30,13.94633217054
2009-10-01,12.953479514354
2009-10-02,12.851410549699
2009-10-05,12.786457572191
2009-10-06,12.999874498288
2009-10-07,12.897805533633
2009-10-08,12.981316504714
2009-10-09,13.148338446876
2009-10-12,12.999874498288
2009-10-13,12.953479514354
2009-10-14,12.93492152078
2009-10-15,12.554482652522
2009-10-16,12.266833752131
2009-10-19,12.712225597897
2009-10-20,12.721504594684
2009-10-21,12.41529770072
2009-10-22,12.498808671801
2009-10-23,12.201880774624
2009-10-26,12.044137829249
2009-10-27,11.63586197063
2009-10-28,11.153354137717
2009-10-29,11.645140967417
2009-10-30,11.097680156996
2009-11-02,11.199749121651
2009-11-03,11.14407514093
2009-11-04,11.11623815057
2009-11-05,11.385329057387
2009-11-06,12.211159771411
2009-11-09,12.489529675014
2009-11-10,12.18332278105
2009-11-11,12.526645662161
2009-11-12,12.489529675014
2009-11-13,12.582319642882
2009-11-16,12.758620581831
2009-11-17,12.740062588257
2009-11-18,12.545203655735
2009-11-19,12.044137829249
2009-11-20,11.969905854954
2009-11-23,12.062695822822
2009-11-24,11.988463848528
2009-11-25,12.12764880033
2009-11-27,11.8678368903
2009-11-30,12.118369803543
2009-12-01,12.359623719999
2009-12-02,12.730783591471
2009-12-03,12.832852556125
2009-12-04,13.231849417957
2009-12-07,14.929905829939
2009-12-08,14.20614408057
2009-12-09,14.558745958468
2009-12-10,14.298934048438
2009-12-11,14.113354112702
2009-12-14,14.540187964894
2009-12-15,14.52162997132
2009-12-16,15.690783566456
2009-12-17,15.616551592161
2009-12-18,15.607272595374
2009-12-21,16.164012402582
2009-12-22,16.590846254774
2009-12-23,16.822821174443
2009-12-24,16.785705187296
2009-12-28,16.516614280479
2009-12-29,16.720752209789
2009-12-30,17.32388700093
2009-12-31,17.333165997717
2010-01-04,17.156865058768
2010-01-05,17.407397972011
2010-01-06,17.518745933452
2010-01-07,17.175423052341
2010-01-08,17.212539039488
2010-01-11,16.971285123032
2010-01-12,16.395987322251
2010-01-13,16.618683245134
2010-01-14,16.358871335104
2010-01-15,15.876363502191
2010-01-19,16.173291399368
2010-01-20,16.103698923468
2010-01-21,15.820689521471
2010-01-22,15.27322871105
2010-01-25,15.53304062108
2010-01-26,15.04125379138
2010-01-27,15.449529649999
2010-01-28,14.929905829939
2010-01-29,14.280376054864
2010-02-01,15.375297675705
2010-02-02,15.53304062108
2010-02-03,15.662946576095
2010-02-04,14.75360489099
2010-02-05,15.050532788167
2010-02-08,15.022695797807
2010-02-09,14.902068839579
2010-02-10,15.189717739969
2010-02-11,15.885642498978
2010-02-12,16.099059425074
2010-02-16,16.395987322251
2010-02-17,16.553730267627
2010-02-18,15.468087643573
2010-02-19,15.384576672492
2010-02-22,15.412413662852
2010-02-23,15.04125379138
2010-02-24,15.356739682131
2010-02-25,15.217554730329
2010-02-26,15.031974794594
2010-03-01,15.635109585735
2010-03-02,15.625830588948
2010-03-03,15.430971656426
2010-03-04,15.458808646786
2010-03-05,15.932037482912
2010-03-08,15.700062563242
2010-03-09,16.28463936081
2010-03-10,16.321755347957
2010-03-11,15.950595476486
2010-03-12,16.006269457206
2010-03-15,15.922758486125
2010-03-16,16.474858794939
2010-03-17,16.794984184083
2010-03-18,16.201128389729
2010-03-19,16.006269457206
2010-03-22,16.266081367236
2010-03-23,16.600125251561
2010-03-24,16.043385444353
2010-03-25,16.089780428287
2010-03-26,16.089780428287
2010-03-29,16.293918357597
2010-03-30,16.358871335104
2010-03-31,16.145454409008
2010-04-01,15.978432466846
2010-04-05,16.219686383302
2010-04-06,15.820689521471
2010-04-07,15.922758486125
2010-04-08,15.662946576095
2010-04-09,15.76501554075
2010-04-12,16.05266444114
2010-04-13,16.386708325464
2010-04-14,16.590846254774
2010-04-15,16.711473213002
2010-04-16,15.829968518257
2010-04-19,15.755736543963
2010-04-20,15.811410524684
2010-04-21,15.403134666065
2010-04-22,15.468087643573
2010-04-23,15.254670717477
2010-04-26,15.403134666065
2010-04-27,14.967021817086
2010-04-28,14.994858807447
2010-04-29,15.449529649999
2010-04-30,14.577303952041
2010-05-03,14.419561006666
2010-05-04,13.68652026051
2010-05-05,13.45454534084
2010-05-06,13.176175437236
2010-05-07,12.953479514354
2010-05-10,13.510219321561
2010-05-11,13.361755372972
2010-05-12,13.621567283002
2010-05-13,13.593730292642
2010-05-14,12.025579835675
2010-05-17,12.053416826035
2010-05-18,11.654419964204
2010-05-19,11.839999899939
2010-05-20,11.561629996336
2010-05-21,11.812162909579
2010-05-24,11.468840028468
2010-05-25,11.775046922432
2010-05-26,11.830720903152
2010-05-27,12.526645662161
2010-05-28,12.192601777837
2010-06-01,11.672977957777
2010-06-02,11.802883912792
2010-06-03,11.784325919219
2010-06-04,11.222946613618
2010-06-07,10.673166054001
2010-06-08,10.373918407627
2010-06-09,10.123385494384
2010-06-10,10.531661353002
2010-06-11,10.772915269459
2010-06-14,10.540940349789
2010-06-15,11.062883919046
2010-06-16,10.921379218047
2010-06-17,11.338934073453
2010-06-18,11.413166047747
2010-06-21,11.14407514093
2010-06-22,10.726520285525
2010-06-23,10.847147243753
2010-06-24,10.30896543012
2010-06-25,10.281128439759
2010-06-28,10.299686433333
2010-06-29,9.724388632552
2010-06-30,9.4738557193087
2010-07-01,9.6315986646841
2010-07-02,9.5109717064559
2010-07-06,9.4089027418012
2010-07-07,9.8635735843538
2010-07-08,9.5666456871766
2010-07-09,9.6037616743238
2010-07-12,9.7800626132727
2010-07-13,10.132664491171
2010-07-14,10.234733455825
2010-07-15,9.9470845554348
2010-07-16,9.3253917707202
2010-07-19,9.7058306389784
2010-07-20,9.9470845554348
2010-07-21,9.6223196678973
2010-07-22,9.7800626132727
2010-07-23,9.6130406711105
2010-07-26,9.7893416100595
2010-07-27,9.7058306389784
2010-07-28,9.3996237450145
2010-07-29,8.4717240663358
2010-07-30,8.5273980470565
